osm_id,fclass,name,type,coordenates
2633213040,bus_stop,160232,transport,"[-7.9325605, -34.8237885]"
2633213042,bus_stop,160234,transport,"[-7.9370406, -34.8247479]"
2633213045,bus_stop,160236,transport,"[-7.9412577, -34.825041]"
2633213046,bus_stop,160237,transport,"[-7.9430844, -34.8250294]"
2633213047,bus_stop,160238,transport,"[-7.9463046, -34.8257984]"
2633213050,bus_stop,160239,transport,"[-7.9483282, -34.826609]"
2633213054,bus_stop,160240,transport,"[-7.9493447, -34.8271945]"
2633213059,bus_stop,160241,transport,"[-7.9517138, -34.8285026]"
2633213065,bus_stop,160242,transport,"[-7.9540376, -34.8298319]"
2633213070,bus_stop,160243,transport,"[-7.9619594, -34.8312566]"
2633213075,bus_stop,160244,transport,"[-7.9646507, -34.8318407]"
2633213078,bus_stop,160245,transport,"[-7.9672911, -34.8323021]"
2633213080,bus_stop,160246,transport,"[-7.9665628, -34.8321735]"
2633213085,bus_stop,160247,transport,"[-7.9645572, -34.8317818]"
2633213090,bus_stop,160248,transport,"[-7.9624501, -34.8313376]"
2633213095,bus_stop,160249,transport,"[-7.9540072, -34.8296377]"
2633213101,bus_stop,160250,transport,"[-7.9496081, -34.8272999]"
2633213106,bus_stop,160251,transport,"[-7.9467074, -34.8259049]"
2633213110,bus_stop,160252,transport,"[-7.944683, -34.8252743]"
2633213115,bus_stop,160253,transport,"[-7.9425405, -34.8249334]"
2633213138,bus_stop,160255,transport,"[-7.9367867, -34.824684]"
2633213140,bus_stop,160257,transport,"[-7.9312808, -34.8234384]"
2633213142,bus_stop,160258,transport,"[-7.9277242, -34.8222544]"
2633213143,bus_stop,160259,transport,"[-7.9209742, -34.8211124]"
2633213144,bus_stop,160260,transport,"[-7.9190167, -34.8210464]"
2633213145,bus_stop,160261,transport,"[-7.9156082, -34.8218308]"
2633213146,bus_stop,160262,transport,"[-7.9123249, -34.8231343]"
2633213147,bus_stop,160263,transport,"[-7.9091106, -34.8246136]"
2633213148,bus_stop,160264,transport,"[-7.9064386, -34.8257006]"
2633213150,bus_stop,160265,transport,"[-7.904566, -34.8265494]"
2633213151,bus_stop,160266,transport,"[-7.9010787, -34.8263173]"
2633213152,bus_stop,160267,transport,"[-7.8974744, -34.825697]"
2633213153,bus_stop,160268,transport,"[-7.8950257, -34.8253233]"
2633213154,bus_stop,160269,transport,"[-7.8912392, -34.8258776]"
2633213155,bus_stop,160270,transport,"[-7.8892468, -34.8262977]"
2633213156,bus_stop,160271,transport,"[-7.8872236, -34.8268076]"
2633213157,bus_stop,160272,transport,"[-7.884625, -34.8277222]"
2633213159,bus_stop,160273,transport,"[-7.8808466, -34.8302625]"
2633213160,bus_stop,160274,transport,"[-7.8799157, -34.8313161]"
2633213161,bus_stop,160275,transport,"[-7.8789901, -34.8322813]"
2633213162,bus_stop,160276,transport,"[-7.8756735, -34.8334791]"
2633213164,bus_stop,160278,transport,"[-7.8674529, -34.8360482]"
2633213165,bus_stop,160279,transport,"[-7.8616826, -34.8357971]"
2633213167,bus_stop,160280,transport,"[-7.8578502, -34.8356216]"
2633213168,bus_stop,160281,transport,"[-7.8564573, -34.8355618]"
2633213169,bus_stop,160282,transport,"[-7.8546921, -34.8378438]"
2633213170,bus_stop,160283,transport,"[-7.8538414, -34.8397321]"
2633213171,bus_stop,160284,transport,"[-7.8528509, -34.8403991]"
2633213172,bus_stop,160285,transport,"[-7.8505021, -34.8391263]"
2633213173,bus_stop,160286,transport,"[-7.9831639, -34.8520246]"
2633213174,bus_stop,160287,transport,"[-7.9820985, -34.8507281]"
2633213176,bus_stop,160288,transport,"[-7.9801781, -34.8480133]"
2633213177,bus_stop,160289,transport,"[-7.9771319, -34.8472846]"
2633213178,bus_stop,160290,transport,"[-7.9764917, -34.8492025]"
2633213179,bus_stop,160291,transport,"[-7.9763493, -34.8488617]"
2633213180,bus_stop,160292,transport,"[-8.0047368, -34.846769]"
2633213181,bus_stop,160293,transport,"[-8.0071082, -34.8485178]"
2633213182,bus_stop,160294,transport,"[-8.0086456, -34.8504553]"
2633213184,bus_stop,160295,transport,"[-8.0101216, -34.8525287]"
2633213185,bus_stop,160296,transport,"[-8.0105276, -34.8527459]"
2633213186,bus_stop,160297,transport,"[-8.0100469, -34.8524552]"
2633213187,bus_stop,160298,transport,"[-8.0070376, -34.8484607]"
2633213188,bus_stop,160299,transport,"[-8.0045422, -34.8466723]"
2633213189,bus_stop,160300,transport,"[-8.0112007, -34.8540266]"
2633213190,bus_stop,160301,transport,"[-8.0112957, -34.854079]"
2633213192,bus_stop,160302,transport,"[-8.009804, -34.8564489]"
2633213193,bus_stop,160303,transport,"[-8.0102677, -34.8559031]"
2633213194,bus_stop,160304,transport,"[-8.0099649, -34.8570965]"
2633213195,bus_stop,160305,transport,"[-8.011328, -34.8566337]"
2633213196,bus_stop,160306,transport,"[-8.0129644, -34.8561651]"
2633213197,bus_stop,160307,transport,"[-8.0150993, -34.8553512]"
2633213198,bus_stop,160308,transport,"[-8.0168126, -34.8547312]"
2633213199,bus_stop,160309,transport,"[-8.018477, -34.8540703]"
2633213201,bus_stop,160310,transport,"[-8.0179988, -34.8542152]"
2633213202,bus_stop,160311,transport,"[-8.0165036, -34.854815]"
2633213203,bus_stop,160312,transport,"[-8.0148343, -34.8554029]"
2633213204,bus_stop,160313,transport,"[-8.0119358, -34.8563848]"
2633213206,bus_stop,160314,transport,"[-8.0106089, -34.8568376]"
2633213207,bus_stop,160315,transport,"[-8.0067906, -34.8560267]"
2633213208,bus_stop,160320,transport,"[-8.0066734, -34.856021]"
2633213210,bus_stop,160321,transport,"[-7.9389373, -34.8254535]"
2633213211,bus_stop,160322,transport,"[-7.938879, -34.8265701]"
2633213212,bus_stop,160323,transport,"[-7.9386254, -34.8283794]"
2633213213,bus_stop,160324,transport,"[-7.9384251, -34.8304482]"
2633213214,bus_stop,160325,transport,"[-7.9371639, -34.830782]"
2633213216,bus_stop,160326,transport,"[-7.9386522, -34.8284577]"
2633213217,bus_stop,160327,transport,"[-7.939002, -34.8259163]"
2633213218,bus_stop,160328,transport,"[-7.9280754, -34.8232928]"
2633213219,bus_stop,160329,transport,"[-7.9278095, -34.8248431]"
2633213220,bus_stop,160330,transport,"[-7.9271503, -34.8284695]"
2633213221,bus_stop,160331,transport,"[-7.9262426, -34.8300043]"
2633213222,bus_stop,160332,transport,"[-7.9254781, -34.8317543]"
2633213224,bus_stop,160333,transport,"[-7.9245537, -34.8344462]"
2633213225,bus_stop,160334,transport,"[-7.9220243, -34.8409854]"
2633213226,bus_stop,160335,transport,"[-7.92124, -34.8424531]"
2633213227,bus_stop,160336,transport,"[-7.9206054, -34.8435912]"
2633213228,bus_stop,160337,transport,"[-7.9202338, -34.8448988]"
2633213229,bus_stop,160339,transport,"[-7.9190568, -34.8440841]"
2633213230,bus_stop,160340,transport,"[-7.9177572, -34.8428522]"
2633213232,bus_stop,160341,transport,"[-7.9161393, -34.842602]"
2633213233,bus_stop,160342,transport,"[-7.914839, -34.8428013]"
2633213234,bus_stop,160343,transport,"[-7.9136876, -34.8431291]"
2633213235,bus_stop,160344,transport,"[-7.9136623, -34.8432685]"
2633213236,bus_stop,160345,transport,"[-7.9143236, -34.842921]"
2633213237,bus_stop,160346,transport,"[-7.9162533, -34.8426179]"
2633213238,bus_stop,160347,transport,"[-7.9175804, -34.8428593]"
2633213239,bus_stop,160348,transport,"[-7.9188434, -34.843908]"
2633213241,bus_stop,160349,transport,"[-7.9200542, -34.8459291]"
2633213242,bus_stop,160350,transport,"[-7.9197562, -34.8474053]"
2633213243,bus_stop,160351,transport,"[-7.919888, -34.8475219]"
2633213244,bus_stop,160352,transport,"[-7.9201092, -34.8457982]"
2633213245,bus_stop,160353,transport,"[-7.920307, -34.8444676]"
2633213246,bus_stop,160354,transport,"[-7.9206249, -34.8435568]"
2633213247,bus_stop,160355,transport,"[-7.9214698, -34.8421079]"
2633213248,bus_stop,160356,transport,"[-7.9222692, -34.8405987]"
2633213249,bus_stop,160357,transport,"[-7.9254284, -34.8341476]"
2633213250,bus_stop,160358,transport,"[-7.9270953, -34.831804]"
2633213252,bus_stop,160359,transport,"[-7.927514, -34.8302743]"
2633213253,bus_stop,160360,transport,"[-7.9282731, -34.8276449]"
2633213254,bus_stop,160361,transport,"[-7.9288091, -34.8252881]"
2633213255,bus_stop,160362,transport,"[-7.9281625, -34.823]"
2633213256,bus_stop,160363,transport,"[-7.9193483, -34.8216362]"
2633213258,bus_stop,160365,transport,"[-7.9191016, -34.8254462]"
2633213259,bus_stop,160366,transport,"[-7.9187155, -34.8277453]"
2633213261,bus_stop,160367,transport,"[-7.9184296, -34.8294448]"
2633213262,bus_stop,160368,transport,"[-7.9183997, -34.831375]"
2633213263,bus_stop,160369,transport,"[-7.9183919, -34.8332568]"
2633213264,bus_stop,160370,transport,"[-7.9178253, -34.8359832]"
2633213265,bus_stop,160371,transport,"[-7.9182648, -34.8337607]"
2633213266,bus_stop,160372,transport,"[-7.9185213, -34.8319952]"
2633213267,bus_stop,160373,transport,"[-7.9185058, -34.8302788]"
2633213269,bus_stop,160374,transport,"[-7.9187302, -34.8278673]"
2633213270,bus_stop,160375,transport,"[-7.9192162, -34.8254083]"
2633213272,bus_stop,160377,transport,"[-7.9193825, -34.8218969]"
2633213273,bus_stop,160378,transport,"[-7.9434412, -34.8262545]"
2633213274,bus_stop,160379,transport,"[-7.9430561, -34.8288263]"
2633213276,bus_stop,160380,transport,"[-7.9427335, -34.8304416]"
2633213277,bus_stop,160381,transport,"[-7.9424001, -34.8327089]"
2633213278,bus_stop,160382,transport,"[-7.9419184, -34.8364367]"
2633213279,bus_stop,160383,transport,"[-7.941739, -34.836956]"
2633213280,bus_stop,160384,transport,"[-7.9417308, -34.837]"
2633213282,bus_stop,160385,transport,"[-7.941906, -34.8365661]"
2633213284,bus_stop,160386,transport,"[-7.9422885, -34.83396]"
2633213285,bus_stop,160387,transport,"[-7.9427001, -34.8308261]"
2633213286,bus_stop,160388,transport,"[-7.9430979, -34.82845]"
2633213287,bus_stop,160389,transport,"[-7.9435213, -34.8260158]"
2633213288,bus_stop,160390,transport,"[-7.8928267, -34.8339408]"
2633213289,bus_stop,160391,transport,"[-7.8930211, -34.8340494]"
2633213290,bus_stop,160392,transport,"[-7.8921909, -34.8341497]"
2633213291,bus_stop,160395,transport,"[-7.8926858, -34.8351492]"
2633213293,bus_stop,160396,transport,"[-8.001672, -34.8448177]"
2633213294,bus_stop,160397,transport,"[-8.0019978, -34.8425378]"
2633213295,bus_stop,160398,transport,"[-8.0005834, -34.8455231]"
2633213296,bus_stop,160400,transport,"[-7.9511722, -34.8282076]"
2633213297,bus_stop,160401,transport,"[-7.9235587, -34.8213131]"
2633213298,bus_stop,160403,transport,"[-7.9961337, -34.8420485]"
2633213300,bus_stop,160404,transport,"[-7.9986147, -34.8533806]"
2633213301,bus_stop,160405,transport,"[-7.9697183, -34.8466042]"
2633213302,bus_stop,Terminal de Casa Caiada,transport,"[-7.9792736, -34.8363279]"
2633213303,bus_stop,160407,transport,"[-7.9075344, -34.8292025]"
2633213304,bus_stop,160408,transport,"[-7.9085412, -34.8316022]"
2633213305,bus_stop,160409,transport,"[-7.9090855, -34.8328728]"
2633213306,bus_stop,160410,transport,"[-7.9106264, -34.8364141]"
2633213307,bus_stop,160411,transport,"[-7.9103252, -34.8356617]"
2633213308,bus_stop,160412,transport,"[-7.9092835, -34.8332276]"
2633213309,bus_stop,160413,transport,"[-7.9076454, -34.8293769]"
2633213310,bus_stop,160414,transport,"[-7.916187, -34.8374139]"
2633213311,bus_stop,160415,transport,"[-7.9134916, -34.8380627]"
2633213313,bus_stop,160416,transport,"[-7.9117714, -34.8381793]"
2633213314,bus_stop,160417,transport,"[-7.9069184, -34.8276224]"
2633213315,bus_stop,160418,transport,"[-7.9098281, -34.8264313]"
2633213316,bus_stop,160419,transport,"[-7.9115823, -34.8256893]"
2633213317,bus_stop,160420,transport,"[-7.9144708, -34.8245586]"
2633213318,bus_stop,160421,transport,"[-7.9161561, -34.824628]"
2633213319,bus_stop,160422,transport,"[-7.9180011, -34.8248168]"
2633213320,bus_stop,160424,transport,"[-7.9188358, -34.824831]"
2633213321,bus_stop,160425,transport,"[-7.9177731, -34.8247695]"
2633213323,bus_stop,160426,transport,"[-7.9160352, -34.8245812]"
2633213324,bus_stop,160427,transport,"[-7.9131304, -34.8250327]"
2633213325,bus_stop,160428,transport,"[-7.9114411, -34.8257475]"
2633213326,bus_stop,160429,transport,"[-7.9096969, -34.8264925]"
2633213327,bus_stop,160430,transport,"[-7.9069672, -34.8275995]"
2633213328,bus_stop,160431,transport,"[-7.9119262, -34.8381979]"
2633213330,bus_stop,160432,transport,"[-7.9142639, -34.8380004]"
2633213331,bus_stop,160435,transport,"[-7.9281465, -34.8237499]"
2633213332,bus_stop,160441,transport,"[-7.886744, -34.8269769]"
2633213333,bus_stop,160442,transport,"[-7.911118, -34.8374316]"
2633213334,bus_stop,160443,transport,"[-7.9098282, -34.8345239]"
2633213335,bus_stop,160444,transport,"[-7.909776, -34.8344924]"
2633213336,bus_stop,160445,transport,"[-7.9112847, -34.8379623]"
2633213338,bus_stop,160446,transport,"[-7.9085333, -34.8313371]"
2633213339,bus_stop,160447,transport,"[-7.9161117, -34.8374457]"
2633213340,bus_stop,160448,transport,"[-7.9160399, -34.8374775]"
2633213341,bus_stop,160449,transport,"[-7.9291945, -34.8234373]"
2633213342,bus_stop,160450,transport,"[-8.0098372, -34.8427319]"
2633213343,bus_stop,160451,transport,"[-7.9875098, -34.8394884]"
2633213344,bus_stop,160452,transport,"[-7.9855765, -34.8382864]"
2633213345,bus_stop,170001,transport,"[-8.1334359, -34.9612581]"
2633213347,bus_stop,170002,transport,"[-8.1332253, -34.9611611]"
2633213348,bus_stop,170003,transport,"[-8.135417, -34.96086]"
2633213349,bus_stop,170004,transport,"[-8.1352672, -34.9612275]"
2633213351,bus_stop,170005,transport,"[-8.1363816, -34.9619281]"
2633213352,bus_stop,170006,transport,"[-8.1319079, -34.9679856]"
2633213353,bus_stop,170007,transport,"[-8.1310026, -34.9656578]"
2633213355,bus_stop,170008,transport,"[-8.1297015, -34.9591156]"
2633213356,bus_stop,170009,transport,"[-8.1308765, -34.9650643]"
2633213357,bus_stop,170010,transport,"[-8.1316698, -34.9633963]"
2633213358,bus_stop,170011,transport,"[-8.1329119, -34.9608599]"
2633213359,bus_stop,170012,transport,"[-8.1346226, -34.9591438]"
2633213360,bus_stop,170013,transport,"[-8.134587, -34.9594533]"
2633213362,bus_stop,170014,transport,"[-8.1329829, -34.9619456]"
2633213363,bus_stop,170015,transport,"[-8.132123, -34.963079]"
2633213364,bus_stop,170016,transport,"[-8.1372334, -34.9523176]"
2633213365,bus_stop,170017,transport,"[-8.1372757, -34.9523361]"
2633213366,bus_stop,170018,transport,"[-8.136168, -34.951232]"
2633213367,bus_stop,170019,transport,"[-8.1361954, -34.9512051]"
2633213369,bus_stop,170020,transport,"[-8.1359631, -34.9494319]"
2633213370,bus_stop,170021,transport,"[-8.1359916, -34.94947]"
2633213371,bus_stop,170022,transport,"[-8.1227548, -34.9607611]"
2633213372,bus_stop,170023,transport,"[-8.1338975, -34.9494161]"
2633213373,bus_stop,170024,transport,"[-8.1353111, -34.9515369]"
2633213374,bus_stop,170025,transport,"[-8.1364939, -34.9543112]"
2633213375,bus_stop,170026,transport,"[-8.1356429, -34.9579857]"
2633213377,bus_stop,170027,transport,"[-8.1356751, -34.95795]"
2633213378,bus_stop,170028,transport,"[-8.1367969, -34.956983]"
2633213379,bus_stop,170029,transport,"[-8.1364985, -34.9541718]"
2633213380,bus_stop,170030,transport,"[-8.1353673, -34.9515552]"
2633213381,bus_stop,170031,transport,"[-8.1339595, -34.9494451]"
2633213382,bus_stop,170032,transport,"[-8.1288977, -34.9603401]"
2633213383,bus_stop,170033,transport,"[-8.1310214, -34.9594854]"
2633213384,bus_stop,170034,transport,"[-8.1301152, -34.9595544]"
2633213386,bus_stop,170035,transport,"[-8.1286113, -34.9607635]"
2633213387,bus_stop,170036,transport,"[-8.1321909, -34.9599048]"
2633213388,bus_stop,170037,transport,"[-8.1338294, -34.959064]"
2633213389,bus_stop,170038,transport,"[-8.1336639, -34.9594445]"
2633213390,bus_stop,170039,transport,"[-8.132171, -34.9599272]"
2633213391,bus_stop,170040,transport,"[-8.1217091, -34.960843]"
2633213392,bus_stop,170041,transport,"[-8.1247167, -34.9618018]"
2633213394,bus_stop,170042,transport,"[-8.1259858, -34.9620937]"
2633213395,bus_stop,170043,transport,"[-8.1286538, -34.962362]"
2633213396,bus_stop,170044,transport,"[-8.1279937, -34.9620304]"
2633213397,bus_stop,170045,transport,"[-8.1262111, -34.962028]"
2633213398,bus_stop,170046,transport,"[-8.1249099, -34.9618487]"
2633213399,bus_stop,170047,transport,"[-8.1217913, -34.9607171]"
2633213400,bus_stop,170048,transport,"[-8.1339841, -34.9624113]"
2633213402,bus_stop,170049,transport,"[-8.1359169, -34.9624403]"
2633213403,bus_stop,170050,transport,"[-8.1383382, -34.9623387]"
2633213404,bus_stop,170051,transport,"[-8.1380832, -34.9623394]"
2633213405,bus_stop,170052,transport,"[-8.1358824, -34.9623847]"
2633213406,bus_stop,170053,transport,"[-8.1340657, -34.9623009]"
2633213407,bus_stop,170054,transport,"[-8.13873, -34.953477]"
2633213408,bus_stop,170055,transport,"[-8.1382805, -34.9523546]"
2633213410,bus_stop,170056,transport,"[-8.1383166, -34.9524742]"
2633213411,bus_stop,170057,transport,"[-8.1353875, -34.95408]"
2633213412,bus_stop,170058,transport,"[-8.1351902, -34.9542849]"
2633213414,bus_stop,170060,transport,"[-8.1350627, -34.9523858]"
2633213415,bus_stop,170061,transport,"[-8.1346025, -34.9524602]"
2633213416,bus_stop,170062,transport,"[-8.1340976, -34.9521573]"
2633213418,bus_stop,170063,transport,"[-8.1330761, -34.9508727]"
2633213419,bus_stop,170064,transport,"[-8.1331807, -34.9509989]"
2633213420,bus_stop,170065,transport,"[-8.1309747, -34.9497291]"
2633213421,bus_stop,170066,transport,"[-8.1277694, -34.9500314]"
2633213423,bus_stop,170067,transport,"[-8.1260595, -34.9501021]"
2633213424,bus_stop,170068,transport,"[-8.1244844, -34.9503403]"
2633213425,bus_stop,170069,transport,"[-8.122274, -34.9504886]"
2633213426,bus_stop,170070,transport,"[-8.1203496, -34.9506457]"
2633213428,bus_stop,170071,transport,"[-8.1193601, -34.9509082]"
2633213429,bus_stop,170072,transport,"[-8.1174695, -34.9519091]"
2633213430,bus_stop,170073,transport,"[-8.1176542, -34.9518344]"
2633213432,bus_stop,170074,transport,"[-8.119422, -34.9508591]"
2633213433,bus_stop,170075,transport,"[-8.1212821, -34.9506022]"
2633213434,bus_stop,170076,transport,"[-8.1229073, -34.950439]"
2633213435,bus_stop,170077,transport,"[-8.1283541, -34.9499359]"
2633213436,bus_stop,170078,transport,"[-8.1309166, -34.9497321]"
2633213437,bus_stop,170079,transport,"[-8.1239219, -34.9503765]"
2633213438,bus_stop,170080,transport,"[-8.1261992, -34.9502084]"
2633213440,bus_stop,170081,transport,"[-8.1196885, -34.9503428]"
2633213441,bus_stop,170082,transport,"[-8.1219316, -34.950361]"
2633213442,bus_stop,170083,transport,"[-8.1248223, -34.950074]"
2633213443,bus_stop,170084,transport,"[-8.1276032, -34.9491402]"
2633213444,bus_stop,170085,transport,"[-8.1274628, -34.9492663]"
2633213445,bus_stop,170086,transport,"[-8.1245137, -34.9500991]"
2633213446,bus_stop,170087,transport,"[-8.1304795, -34.9476884]"
2633213447,bus_stop,170088,transport,"[-8.1287654, -34.9468294]"
